HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.921953373842229,10.479784689301763,10.86237287040549,11.07417081413259,11.341337395454675,9.65777959817832,12.194609405761433,10.576289597729984,10.413399906378112,9.363026399392023,11.371829921253934,11.056015227219492,11.667208177178072,10.758282670177232,11.02505800213768,10.522139328040776,9.84118953124932,11.241933798087848,9.89590795125962,11.900263210987385,14.478572601345466,10.553138604085765,12.286111496301467,11.595112728035438,9.819836918224022,9.38854418168332,10.63222845339136,9.880160129625597
10.077087358262858,10.005002475655807,10.25160145827625,10.598820236393772,12.604491662932173,9.19608120626173,9.95584069125765,10.985732298711655,9.411630771611957,10.52728787488846,11.939347068193154,10.176382930329881,11.134481156067766,9.382287909625402,9.595091961257571,10.0993700618186,9.137997844399543,10.030678612752538,10.372703813960417,11.706185781799235,13.67874848177056,10.1683008695456,12.115331627402739,10.911233937912016,11.251582545928702,9.609801372180293,11.428188248870088,9.890948869801157
10.416509867610182,10.582573767076019,10.823385650004502,10.129161387807033,12.053908682988007,9.332464690213635,12.469130277348507,10.368063812777237,9.645307768519826,10.540088310778266,12.45226372064712,11.609260949859376,10.984841835115738,10.053733671607123,10.73024655009105,10.158337480159105,9.572058625351604,11.727048133660055,10.135427123753159,10.574244854308153,13.099514923295336,10.863116712390399,11.386724540077601,10.102493783947068,10.245429171369292,9.87828005411895,10.192801513307447,10.714667787241714
9.545820481586674,11.6787397768271,12.162248557907947,10.97882806221253,11.213650813694686,10.871369869172769,11.470514882976852,10.518918248524718,10.452328560531686,9.794331175209681,10.368323859533286,12.11602035923877,11.56969497038966,9.046489789418182,9.57048904373688,9.662648775819207,8.417846045334274,11.131925046929984,10.989336812272807,11.70467637111975,12.941461324595412,10.289779204906619,10.85069370114998,11.724547613390406,11.896974235153078,8.752082599159301,11.107646467026324,8.968748107501106
9.57483865334829,10.138656788916073,11.489017786691702,10.892745901180666,10.884928754324182,10.567008035882624,12.589709488608216,10.372304996830456,10.626643002000712,9.688482188638819,11.04673340789927,11.102428038594724,10.638802363711232,10.750211494244876,10.152929096798873,9.97416256485479,9.843627596899276,11.08566353211669,10.699179140609344,11.621134266041352,12.855373152175254,11.186953464884006,10.445175460203442,12.118504758153618,10.85771069762322,10.542774918579523,10.119929752225234,10.17941038421618
10.507276241206858,12.103230615067355,11.215749685137247,10.993681094919744,11.797695885800476,8.001280148732727,10.144126285312465,11.104062940804786,8.982389178849427,8.619786804998233,11.381717340296696,10.238259530747836,11.665537597304292,11.306287561866121,9.454500166665545,11.477114866015851,9.45931828912667,11.616616819796084,10.004233678384953,11.58421712974387,13.337760854446689,9.688896390699034,11.677315388731243,11.509715844705081,9.526756905170155,10.967399207662522,9.671608586873145,10.017367265663983
9.712502333465,11.166634221282033,10.941151608246356,10.927703520793253,12.009048440035604,9.49678420386216,11.235154834573274,10.560440904185281,9.261527280298138,8.634026980684318,11.169303200125226,10.530659450908106,11.077270034739088,10.783999649998425,9.977385258070706,10.23045850202081,9.614535243758068,10.997887903287651,11.404620976103134,11.716055070584506,13.743972540417607,10.556242175829599,12.23220785661061,11.567047600037855,10.591951470996591,10.371955252388894,10.49908809558583,8.676045478521708
10.905066344842611,11.076382148392106,10.982145702365234,10.554889933151257,10.974137413659903,9.530963492154735,13.094293898318522,9.338192626876689,11.123945192093835,10.704391524551138,10.851843670985684,11.812744781291858,12.04292639367023,9.829727401676758,11.382263546766959,10.4057269449853,10.330818760436427,10.283144171230289,10.65414528746043,10.425977269739537,14.099729034533343,10.994344105471724,12.529721168095433,10.504993422293838,10.537733766517194,9.01194071221414,9.032339233966796,9.239982925024837
10.444605530428586,11.195218542069085,10.832475871060984,10.376723708432488,9.59509352259075,10.3811259526415,9.761775057127672,11.36142979092321,9.766562842924456,9.75098042620863,11.086390573198731,10.879972784726839,10.550235099576934,10.143184885130857,10.716601860603573,10.933383310944492,9.750871679819088,11.14655646759443,10.356048222530534,12.401920852692095,13.264128077509278,11.499274228647334,11.781344890973568,11.367956385229053,10.833389215240103,10.380248153759487,10.050802278718953,10.587308994986447
9.364391212008083,10.885384338141435,10.976955453481652,9.07283218536856,12.005943452188548,9.000143770147833,10.561133903925606,11.833976227073824,8.859608090948887,9.615735102795727,11.410851054591516,11.361954487672252,10.961961676821016,11.116330625985938,10.321052012740726,10.276638078161215,9.366893233205243,11.791420763162472,10.471236796048755,10.834821673588984,12.514090216218353,10.356894593930118,12.296759832103882,11.5338111102456,9.74413157560483,10.820768578153418,9.76139361790801,10.116855766940118
