HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.152143928991379,9.309057343921982,10.99242970997683,9.758688619573313,10.214935434939086,9.922594613322556,12.51153817653101,11.790362224794467,10.410739713384022,11.182992414123763,9.658922401922647,10.661443926731891,11.750303375885542,10.96041537866367,10.819526400808439,10.913046551766929,9.641854128162855,10.699279739389848,10.500984019499201,12.20300664018773,12.236645748904655,11.577017381458138,11.52098647043012,11.404569922356941,11.252692740744923,10.72842380937314,9.753025130913747,10.285130881395046
9.878516753978165,9.796389654765468,10.490679990254314,10.340237982096305,11.03833255895502,9.494453152717904,11.314438931022746,11.530412411242613,10.179134242983693,10.034842376795362,11.49620052874232,11.890578642842993,10.789267149020766,9.879534508377475,9.726579706274826,10.12832609710465,9.143236121062495,11.357499196488973,10.249407248687435,12.242861126309897,14.242060346854807,11.422214754627715,11.47664588414634,12.077941660745894,10.476543934180679,9.935471699835,9.138947754969541,10.82382752396187
9.372809231912006,10.21200725412075,11.150802860072002,10.371681755473357,10.639866216170152,10.254047549170842,11.930448960242742,10.07062337618345,10.029930095173272,10.981795051805644,10.759962093887848,12.164600474705084,11.354075910707381,9.49796217565218,10.487083252224258,10.146746785773727,9.657707678403607,11.82833813858429,10.284864480924664,10.905250212270959,13.019113868535007,10.400262588079368,10.11281414370609,11.622833122235209,11.268265621796637,9.216491869797245,10.870731030583782,10.84145650894059
10.460399093480037,10.999956444373508,11.080623234021633,10.669813124281678,11.206209478422986,7.967533178919058,10.919529112730395,11.036415404151917,10.006149929020909,10.4532716003375,11.578161935421864,11.35867551112386,10.67435745594377,10.620661163510668,10.674112036634408,11.760333065481031,8.17508987740184,12.74621623704853,10.602999571942789,11.758055943455593,13.754998187791605,10.704234470748862,11.41772933483477,11.274582403566315,10.781785794366339,7.879326345408393,9.74729055614097,9.58370090439837
10.624521172490176,10.923130439917225,10.994369884341317,9.55186105288225,11.200508043783193,9.358582372803577,11.106472234545052,9.992485667592517,9.484150032728648,10.415938960567935,10.987918520110956,11.772117294619486,11.465717958544104,10.96139800181608,9.17736544427338,10.89024033290382,8.625802775269072,11.47316372426918,9.956727711593171,11.59370245498226,13.475605796686857,10.363169046529233,11.357872296955081,10.971486986897915,10.355691662669354,10.890929381636587,9.998936658963803,10.634861772396906
10.110864480087399,9.765140632695177,10.308040250528748,9.830696116422923,11.766610362201297,9.358827574805517,11.634398326979912,10.164800691410372,9.194312169319883,9.30447435627184,12.868399582185576,10.972937400458328,11.194415997712085,10.437008377419556,10.709188635086388,11.015339167207683,9.4721747419154,12.307785299657723,10.632484673021791,10.907693335889071,13.649846764620179,9.379874347696065,11.207243204649252,11.543709532141765,9.434347126589058,10.573147633731658,10.843201552115422,9.25483975854852
9.793930488224106,11.169735760468221,11.249579850962059,10.264934740067794,11.27144980826118,10.504671415676478,10.930875271252672,10.868108736000108,10.845464630613002,10.880556873796355,11.29860798988445,11.309577270686587,10.748063527972633,10.423617695064696,9.925134375421859,10.245371198050394,8.258754195583712,12.280083908874326,10.853676313814622,11.614878883624028,14.270664435306536,9.192943274895574,10.938339411745224,11.747991318336028,10.785962027602773,9.601956332974241,9.760082528134078,9.531657007810649
10.048477130391655,11.645489510711302,11.587755810074208,9.902143444031251,11.856005630536743,8.400560626339434,11.327935468989395,10.74740083441121,10.20158448832674,10.48307911391998,10.837563021678948,11.05940591073019,12.190535997703822,10.550135799711901,11.377761731026395,9.303812545556998,9.430133286880812,10.767127577869674,10.350982090495071,12.584492414514488,13.527263919465907,11.419660457863449,12.1266990264573,11.643910086837037,10.78280980844343,9.55820313361498,10.265068800707466,9.469140391983055
11.093682383399026,11.604073018412235,10.607119393647036,9.946349731338445,10.077910780811987,10.744425302245281,11.614587555584196,10.628930396752894,8.653289727587502,10.676764744037829,10.502215266924745,10.266655784369263,11.013690959962119,9.388670031403635,9.171305849472365,10.958029351363557,10.505676073898607,10.985624759914359,9.587916167581856,11.116905704010355,14.321627548770351,11.47000653171183,11.434594874646766,12.259273695441435,9.87606434668888,9.552788353502201,8.480028088208119,10.682681101499943
9.982821142773066,11.995937360283518,10.74072651990991,11.23045863679769,11.468903380365987,9.363469734527477,12.354047300020104,10.109778086009028,10.992984130459295,9.475305367866884,12.311047157297404,10.622572919270334,10.564670884747677,10.501117223364313,10.511344108307197,10.934196642771736,9.472956847214263,11.41196879430392,10.021912328910574,12.800256055779462,13.969120658293834,10.247048399206344,11.27656747200978,10.926785360059133,9.87289227050881,7.916972059411582,10.956882131513991,9.754192089747752
