HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
11.017239643590555,9.665056683144819,10.953002175239487,10.911535880138478,11.763372544209645,8.031824280271934,9.888677096093272,9.48466498287572,11.27021577149692,11.331425664907522,11.31878930545201,10.48108612595049,10.981692184507821,10.784485893373816,10.376839232102611,10.840224403024315,9.459661714795027,11.72179149744056,10.857625301308685,11.914367428811572,13.807173311636614,9.875677485465184,12.4855979031175,11.440120509877838,10.237085877860379,10.521594935427041,9.847224283379163,9.918394798056624
11.07734468923041,10.862284666405174,11.607672111493738,10.596190086918849,12.072127734312842,8.96467749243677,12.269161146501473,9.632978176290067,9.680979084413316,8.167114047191905,11.315054356973624,10.461466231495294,10.682394471572724,9.20977354192022,9.552473613574538,10.39025368744092,10.197975931399109,10.443654937189821,10.448512214165845,10.829041112004743,13.158245126757679,10.90777908260518,11.564153270703246,11.836985006858416,10.345900795237394,10.673848622763872,10.042711712472864,10.329792725415047
9.492444625048163,11.011397836151794,11.29557073766085,9.732578592316198,10.056235341991911,9.258589357876932,12.685763795931807,11.213702138609227,9.471696921068792,9.48149893138009,10.60675470700007,10.247914603542766,10.671355325934602,10.266250671907075,10.013256161085799,10.418215956434077,8.929276417911296,11.330297890828206,10.475783138876041,10.89725588579718,14.658412694689194,10.200446270684512,12.601162234834884,10.828988647101546,10.392303936973473,8.603876543580194,10.767510330279986,10.046389515876092
11.45741302712185,10.720134321280101,10.796854805052275,10.079157622200526,11.438498044698411,9.936789440838282,11.749616599053637,10.685884589580418,8.929288961082886,10.320294318961894,11.901963103372678,11.904564170802475,11.777396276632885,10.093264873536802,10.038964021586919,10.437232981114244,10.36126207622935,10.936051419192706,10.730943229062575,11.413042772896093,13.344231595177416,10.517851486171816,12.146906411395042,10.624363854554991,10.795727179839135,10.92814740966843,10.396780313643852,11.235808334733038
10.483915080037201,10.513341542391611,11.666837297586607,10.124150169945194,12.217972877404003,9.344222538905202,11.4787649227621,9.60116709237813,9.555490566157575,10.537957573281911,10.728677528023534,10.532270344288186,10.890909585042563,9.578440601420377,10.599369148326648,11.103843321313395,9.283696697428638,11.346603278885095,11.10728487621177,11.805095412149946,14.651385341202044,8.801527902850887,11.801944589782531,11.741193272228314,10.006396075371972,9.334296389685676,11.870835046312727,8.410003212056376
9.795147451892428,10.667097180999049,11.92616860046236,9.28325383226033,11.028945422752187,7.900481742973896,10.804551417185284,10.045053396954096,9.839202457820734,10.294642082027638,12.683995701743825,11.245796551793694,11.641778734857386,9.542416859620696,10.146123360161322,9.775774632168334,8.036153584784264,11.820218823024774,10.01409430654444,10.583390589122917,13.750590428211002,9.300783593710246,10.973139533426703,12.14760827493517,11.017625763308807,10.228280505323774,10.872668636742432,10.580889551765772
10.491891415407126,10.648101051314548,11.190898535461105,9.048425314163879,12.193323443018516,9.946186724878308,10.640315362362806,10.016467338937826,9.081904750277058,10.627823900103317,11.70617939225451,11.117086726538519,10.912238277408022,9.21331791953329,10.742481787747613,10.513831267006932,10.121459638024389,11.250062819375064,9.704015312627666,12.12041387095665,12.587536081228667,9.756432264529446,11.022817003661766,10.538806251559928,10.565503829781218,8.10777319443212,9.722040601986452,10.92949738785808
10.95158908839387,10.85343653685694,11.356475432951132,10.40386948448463,10.040387636295486,9.581569516937556,12.31287856059434,10.737578662741742,11.274096647838238,10.223599295819938,12.977497306378002,10.401687924469325,11.109148545933214,10.479086259499176,11.573332455296647,10.508207694200676,9.442133613846707,10.594437623858104,9.909038269162046,12.105501279491186,14.76672082565892,9.111536895919249,10.58699076102579,10.890569161070303,9.88550907654302,8.44060666956639,11.198956063275011,9.321495884753299
10.333981205501225,11.282302754948551,9.769947158061346,10.319200760957033,11.067226765470778,9.920739642658218,11.557357255010569,9.928495737007786,10.423238575067138,9.601477291814842,10.69331675019211,11.036962375060321,11.238170406971744,9.953511022660308,10.418403737551827,11.283486059135871,9.668649056165854,10.485190484340807,10.507103082749554,12.775699811346543,13.84144405228061,10.958857232865372,12.692396239351037,11.00431022488131,10.146392546256267,9.416318346508735,11.859062737466877,10.665226899781603
9.91372548729692,10.851723874356827,11.918699796112492,10.03151017454694,11.110895095932745,10.709521956100891,12.101270612940162,10.877622053352852,9.10315412985791,10.903738307368418,10.984886366025377,11.872080213184704,11.236709811509487,9.206682094716882,11.156796076967646,10.094838508450623,8.818005532769599,11.490877576418633,9.797063257166677,11.813443740947424,12.423091091516147,10.901418988057266,11.70601224450533,11.527445990285647,10.028874391768376,8.324583131540242,9.305153307089514,10.393944766333203
