HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
12.083408757558638,12.138056243472196,10.732364374892835,10.572950291193381,12.40431198150861,10.337336969987462,11.863446242862011,12.330355050961973,11.018193816791108,10.348078701193616,11.138535120935302,10.982388611485867,12.18719227467543,9.972345740276976,10.250881059951494,10.595224925707424,11.01473720030199,11.477052483190377,9.862353554013955,12.83247319465535,12.424356764896908,10.74830753851232,12.518353406769561,11.908678366094172,10.96279412542876,10.57938841208307,12.88213601700629,11.285340365768858
11.323214114896242,10.660525339240188,10.742404914795584,12.439235138004495,11.527929957077466,10.482158334183875,12.08751012406056,10.928298281734474,10.975374705017995,11.701784858066326,11.991534355666445,11.809282725995697,10.70229687090358,10.025709698153209,11.042845956594467,10.232701440407167,11.536548764442268,13.153483704196852,10.054197269787469,11.156844915651153,12.60783676329095,11.44514600934648,13.415702254432496,11.236424395461821,10.852466030622583,10.867731828168784,11.8606120193173,11.417020086107511
11.338749236917591,12.10514990292715,13.375010372691976,11.92446443732307,11.250870281257209,8.91814544586065,15.149477794870938,10.922231401103199,12.109085391011563,10.115831802713922,11.912441524664734,12.91150088173952,11.702917061152343,10.349007407337938,10.344729848441524,10.672894844717701,10.660117370798474,12.217685600403623,10.767993933242671,12.283130455369443,12.184126656147575,10.706105599677418,13.470041622175074,12.1684913615305,10.810635856562408,9.824550027008092,10.188128076582444,10.819651457733302
10.291761660987456,11.299273862754077,11.382543724469508,11.060441865586062,11.217205897944561,10.919362282028198,12.559106961802726,9.980179338819603,10.598392421759034,11.264343172263606,12.69161137613653,10.92714754830198,11.583888521071232,10.04867954128595,10.66615092701748,12.031596468746864,11.383469519920263,12.152237311847287,10.076136574532315,10.465286226701632,12.527627756602383,11.894404636475727,9.593193136726597,12.93562522497746,10.472712492868995,10.941702530056636,12.74496046486696,10.931004502253739
10.706732130573812,11.553688480844851,11.922270638411206,11.643584150136524,12.159582096202858,10.081071969175214,12.81889706333192,9.982248031201365,10.0899583294354,11.070242210702705,12.685118458905166,10.844580900827152,11.298918130116377,10.002845549481421,10.634155256559872,10.314768094001707,10.314846300671421,10.59324549096005,10.56714013944381,11.649375204873252,13.727417546013774,10.722706580755323,12.593046480436355,10.645186749242947,11.96399754569748,10.185766449476821,11.07653530129254,11.15248972665666
11.0867429345607,11.081777591859025,10.857396368644299,11.262514151359005,12.780807885616044,10.289526663460595,10.913697234585587,11.632227234899064,11.217052721115218,10.371763125663541,12.544454208629544,12.5645957294456,11.323100002412387,9.524347444975982,10.868107602973497,10.468622684115926,9.798673873660094,12.008071055818164,10.91251873785922,11.22963873670891,12.334444104980818,11.230550869493317,12.505538231774203,12.153792181538336,10.316679185034593,10.935289516754358,10.575995985993295,10.12241755882922
11.879919298511647,11.778838107568964,14.139076407364811,10.557578661769922,11.85401267875963,10.853086875973121,13.243688683887978,8.995591002607275,11.327420912078926,10.898071798160808,12.270055733711706,11.588292440159705,11.256149357691193,10.52601566298393,10.53280129678524,10.815407261213528,10.395729083190124,11.975219152236786,11.5162363080789,12.375502221979696,12.69143055682911,11.428126538888582,12.557815330169664,10.958342854839843,11.848495097637423,9.576801362669958,12.24001875237656,9.964747020154972
11.267421845046085,14.322767601714087,11.319695209437192,11.150352769722058,11.357511557374618,10.627005896870225,11.00262388510746,10.874443339470245,11.89284238625776,10.985710188822253,11.842624872045853,12.748667724531986,12.340489691720055,9.252611493965203,10.811151795504305,11.036842285869293,9.419471085876417,11.594371440433935,9.907213310101294,12.322295733523744,12.538563327507504,11.824662517612499,12.159805132668502,12.587471557914172,10.966321559465069,9.813826150269453,12.581015528752502,10.584259327979938
10.910468059059534,11.229618245388016,11.511085703134652,11.822955764209503,10.934891549032436,9.55504322378648,11.253466898188533,10.274933574035835,10.70042101882872,12.148971623433498,10.146852209769925,13.405189517550175,11.274010165957282,9.665126428479446,10.236793477650991,10.640701060471516,9.85450930185228,11.632087917878161,10.671925089224823,11.757266807073805,13.513686807544804,11.38434151795601,11.458711318572666,12.118288566123043,11.830420310418617,10.662777290042305,12.524629022992126,10.354780059556015
10.51625361406396,14.519251227931573,10.685503534356101,10.273709536195966,11.346175892108137,10.911939428596636,11.465453490578444,11.079218958938208,12.125772274984595,11.553836845839545,13.311894195200797,11.739218464678517,11.403286221984134,10.944744815360446,11.033641530925454,11.45921937153535,9.627751596257816,11.846287180908275,10.610970524790034,12.014088783439833,14.086065396542317,10.310683772213563,11.711437977031048,11.479671333986781,10.662667380771524,10.486064596978585,9.779088806336144,11.048256437084188
