HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
11.376297469440011,11.702791237775227,11.415493267392542,11.712648024327644,11.758138630292295,10.770303782272281,14.20150781115667,11.4968177179454,10.219298424461556,9.624333007360532,10.73703971823879,12.047216274874012,11.594176849831692,11.534391656243217,10.136694455793156,11.144301200451892,10.509007533784082,12.551073854907463,11.126885819177584,11.166222173238342,12.345880565665865,11.907649241527185,11.51075331512742,12.666934051949852,11.11676376613296,10.105337332092745,11.80631676791953,11.546271788377819
9.897664310875689,12.840071407545716,12.479269380238986,10.326038563337598,11.636116249135569,11.204698495093703,9.746426590526498,10.791589611897821,11.915264157350812,11.13098835953227,11.710241121872265,11.47286251824457,11.112917373634906,11.033670130949789,10.487309435951403,11.759126322960572,10.037994895600589,11.569849177301954,11.475945013666594,11.126849345282412,13.391299166717662,13.053308380268433,11.970496047779012,10.746861837386737,11.449508511253557,10.579342038349548,12.597009811389619,10.235610476966563
10.782800753368633,10.9536061196357,11.470736212964843,12.033379118848655,11.44001338360726,10.13682330286782,10.587083401019163,10.977820038802603,10.471302895492776,11.506452341229014,11.899956706754997,12.371504748134688,10.671941175553297,10.091214267132335,10.063002271782251,11.328539206392065,10.388224181299073,12.310582642577755,11.352520627937473,12.226162318601393,12.43069628374206,10.716914065290094,12.063393352082286,11.140810037191082,10.534165858190747,10.266940590367144,11.202667031547183,11.275914341512179
10.860763036209386,13.635527700776745,12.214550006701737,11.54907253260544,11.043399851020112,10.656164492930412,11.870101830075148,11.513086251574583,11.261079793492733,9.895757202689998,12.54365840505967,13.594573925060288,13.232965537370388,11.216794328198336,11.011772350216505,11.917831119116704,9.440240276761655,11.160709615194005,11.29257382797419,11.751495613265476,11.20619531484011,12.247917350017067,11.14538733677189,10.84507911649413,12.223444125773012,9.877451963867149,11.439653786392862,11.39650678395248
11.038303495262856,12.14106456971872,10.712335109117742,10.904985972114725,11.510787607981927,11.234462988314286,12.618980068934176,11.62215420648429,11.059037047765058,10.089584831354722,12.289698253181369,11.417354034314945,12.31055195421114,9.108524380144921,11.477455852028118,11.883353821803166,9.374363708649192,12.596402416804969,9.948309466706588,12.130077511053234,11.2566346006533,10.565607831071215,12.050747473454432,11.297414158191009,11.70118060594377,9.559595014731327,11.329192493515375,10.90126609608803
11.84649313810075,12.364819722171465,12.362334397860556,10.254487497174662,11.919874088748927,10.069402700400493,12.798065822853706,11.0032937773223,9.6003486055392,11.736008235566587,12.056331097929327,11.890063954845916,11.977053773763581,10.60687250732407,9.928167681023956,10.604117574991598,9.824488968998562,11.726330447852893,11.269798296140285,11.814791618061376,12.021259861601141,10.20817819329601,11.767180638011068,11.526148026721591,12.122239761918156,9.748406602812167,11.85046870501281,11.688330194016523
10.472388644375588,11.3547319589783,12.204804224255573,12.003255186670142,11.716458599325978,10.517440652080607,12.179186359459148,10.339373246063639,9.336243140818182,12.490164332216372,11.977861183187054,11.074479292700456,11.973907284304659,11.21613630917484,11.006140308771736,10.800562205138155,8.781633939357754,12.359405034708827,11.562360366477098,12.083193689209597,13.155702662747801,11.402712036502415,12.002152342585873,11.302373573133005,9.900243400226946,9.646548360122075,11.534423553134376,11.340135509969233
11.368549198339645,10.51514156456781,13.250668018310476,11.618182936910218,11.463587621204347,11.529694803713655,12.168506480324286,11.208620564258595,10.314616841789986,11.316243892103822,12.250427497456032,12.33720614173295,10.774412206201148,10.536413667541794,10.899745708667789,11.554825975481899,8.86437802522532,11.605828807964686,10.060253822009251,11.501196412412144,11.627713374462388,12.61828943325606,13.785367131225556,12.010566890819382,11.056272372677668,9.063849588832442,12.186150986868952,10.746288766598287
11.184526341007842,11.114010747966638,11.592911747324456,11.067686027290602,11.754841323151812,11.990306499096043,10.70784604646045,9.5117586508112,11.607725250805872,11.008305246704872,12.273053396194241,12.560733825334426,11.406434484245231,9.765457400842255,9.493047946729629,10.7117526885913,8.731633345337764,12.398668302903875,10.386086340924214,11.68020205017506,12.222762712034003,12.296845408807165,10.073535713573103,9.934416752345436,10.8788992309681,9.681891982196605,12.544326713460098,9.873875153152348
11.895925983215207,11.56783912746771,12.502062471202517,10.645600497231225,11.070928336855573,11.821927614453966,11.565200206745235,11.154328315768314,8.449308744375394,12.137920204865674,12.173122303974576,12.036021475667068,11.08158140738817,9.833161187765455,11.5152416871105,11.004165664946111,10.633482828199051,12.607919776578406,11.534120986064933,11.544097580925321,12.33679742585154,11.760898508631922,12.66771128412533,12.445037219231498,10.47341121176504,9.177531451405269,12.666082482359212,10.59564579202962
