HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
11.734592197136289,13.406220183202974,11.264858853567794,11.379965666550179,11.062540517877633,10.358445191311413,11.743265036944955,11.893410679144585,10.501834063962647,11.015843321447443,10.588077317020883,10.261330590781528,11.184041990272043,10.161198858598063,9.627379095152053,12.194857060376066,8.828046945141367,11.142976787890376,11.257745328354968,11.152575251998483,11.036327589711922,10.093578968023312,12.823855483006172,12.181457576472935,11.257863987629085,9.009181822111675,9.976063118238194,11.590445619841582
10.737461804196675,11.47400925270683,12.109035110066898,11.497072544036099,11.222119440446843,10.346812103234353,11.778563006457851,11.843051129507531,10.558364241769453,9.977714905531405,12.561577738069904,11.490942187574031,13.299955001500383,11.803181104513316,10.763643120297587,10.182270494715992,11.267882885662218,12.902661432598252,10.542541483103571,11.793361001007863,11.613217209596163,11.037849626939932,13.623130205167227,11.884415545567535,11.532197439601777,11.365459014291929,11.024243040593172,11.049699682542157
10.825290026545867,9.726237594300363,11.983658139881388,10.375849027146293,11.987073722212328,11.483646537016648,12.222149013259596,9.50755276073716,10.44197367226633,11.302050745292094,11.35796903653607,13.223238410181617,12.59490480810029,9.975539960478681,10.35198459733078,11.063169618284773,9.345227703840607,11.973445593574427,11.72881356264561,12.626876016650744,12.06260142140968,11.133219570511164,12.170493109216226,11.623623165076522,11.853891063108176,10.542802870896002,11.620645369787551,11.413444264319013
10.468533521179326,12.678902902850364,10.814504560303803,13.247867978980587,10.898038310664917,10.565547759700506,10.996065685762497,11.639373484596382,10.548799697617929,11.210716686892466,12.597279618099112,12.160467678156193,12.69368336876898,11.027837193294372,9.415104602295358,10.961007144543439,10.656865031956329,12.043287309377801,10.621554142088092,12.12759663730018,13.537360260595984,11.125978866170659,12.02674120171434,11.561943597678765,11.729440277805004,9.10614528976979,12.18623507155504,11.900675762564612
11.93047930407193,12.816073309994474,12.276803428253507,11.523553464798907,10.528682952612897,12.120612755448626,11.707405008078549,10.495601236758276,9.965317162792577,12.241524247376551,12.196803737376438,13.051945716464724,11.875721222728625,9.400663981495843,10.886297586222943,12.024942484312591,9.39769317924533,12.454980562098305,11.634693450712748,11.530471300273533,12.895916617595095,12.229042179796163,11.966369975323117,11.572155401376774,11.947877901622364,11.014164983173329,10.191893412098564,10.55436581762865
12.863969514770407,12.593235840611435,11.935043017800837,10.573963152076248,11.054099681880848,10.56658949361546,12.453283410410076,11.499250388830909,9.67184630887796,11.241986951742415,11.175430128231858,11.730897753159832,11.528700961644534,10.726497689539055,11.608694371570454,9.98046244389046,9.919824377524247,11.87454691572819,10.82918119915214,11.33706033982009,12.877509733267871,10.545102726499595,11.854884209499355,11.288421197647043,11.674664959833622,8.573082424779892,10.429365600310016,11.941056022744453
11.39159017237287,11.932387551965775,14.198184617484639,11.240098677743944,11.568005550956457,9.817578093706494,12.076823172478411,10.357419643837735,10.762511657638022,10.577594086370262,12.11480971752743,13.635591001724052,11.943577907542625,9.65355535548435,10.086692612222828,10.942358144173795,10.159847407778447,11.703643229902843,11.44489107255755,12.238579769055965,12.456691361624303,11.146218719404759,11.789444081362781,12.213142225994595,10.055888520722178,9.07943323979534,11.917757761283484,10.154984087558363
10.890388107286764,13.058602746097861,11.780823669441377,11.95369961325527,11.538985505760536,10.031423320151525,13.495010104100407,9.475388841093723,9.558590539020626,9.378858821645748,12.452329874514751,11.438521817390136,11.338792314496741,10.24090528858908,9.801866759038013,11.188265208711176,10.123309487404557,12.141416293382555,11.728794648393816,12.723276267942765,11.53181441742646,12.988395829007725,12.959254964647446,11.38210026700206,11.731805653056233,9.767279695054418,11.415158005365875,9.13844544735169
11.030989399805033,11.704967011285909,10.996983773093305,11.961585226991918,10.240611588984077,10.386647457462482,11.18140140798857,11.24178332777427,10.626828004895659,10.78674810603861,12.143634707325727,12.533972401806643,10.767767074347336,9.838787663034148,10.940082402667906,10.726771422004088,9.695579798226648,10.927294382381147,11.609957197614765,11.219444753328618,12.77846668132118,11.676276154202254,12.790639151207172,11.700439687604412,11.504472740864475,10.27721924650507,12.774153467946313,10.865932244274884
10.397353215472851,11.905318921057141,11.59810143661481,10.890377620047222,10.27710596258089,11.276771504768616,10.15603637109337,10.55707380272337,9.670951129630627,10.402779686618864,11.679224846935368,12.246143716060772,11.39096638269363,8.70835858429647,10.56489254361282,11.476083729885149,10.750491067557308,12.133112516146475,10.410333920857218,11.25739398939548,13.546699673119791,11.827532397211522,14.361226200405616,11.26396604704216,10.854672230502839,10.74937835822769,12.39427620273497,10.340204627441427
